359.000000	0.644940  
358.000000	0.651610  
357.000000	0.657560  
356.000000	0.664540  
355.000000	0.671090  
354.000000	0.677690  
353.000000	0.685130  
352.000000	0.691750  
351.000000	0.697770  
350.000000	0.706190  
349.000000	0.714050  
348.000000	0.722130  
347.000000	0.730480  
346.000000	0.738290  
345.000000	0.746410  
344.000000	0.753680  
343.000000	0.761050  
342.000000	0.770230  
341.000000	0.778580  
340.000000	0.788110  
339.000000	0.796430  
338.000000	0.803740  
337.000000	0.812050  
336.000000	0.819290  
335.000000	0.830600  
334.000000	0.839350  
333.000000	0.845670  
332.000000	0.857150  
331.000000	0.865510  
330.000000	0.876920  
329.000000	0.883549  
328.000000	0.896429  
327.000000	0.903950  
326.000000	0.908420  
325.000000	0.916350  
324.000000	0.926640  
323.000000	0.934570  
322.000000	0.944150  
321.000000	0.953750  
320.000000	0.961630  
319.000000	0.971820  
318.000000	0.979740  
317.000000	0.987950  
316.000000	0.996870  
315.000000	1.005100  
314.000000	1.013970  
313.000000	1.022400  
312.000000	1.031320  
311.000000	1.040720  
310.000000	1.048050  
309.000000	1.055630  
308.000000	1.062820  
307.000000	1.069560  
306.000000	1.077060  
305.000000	1.083980  
304.000000	1.089770  
303.000000	1.095790  
302.000000	1.101510  
301.000000	1.105960  
300.000000	1.110870  
299.000000	1.115180  
298.000000	1.117620  
297.000000	1.121710  
296.000000	1.123910  
295.000000	1.124790  
294.000000	1.128430  
293.000000	1.132340  
292.000000	1.131940  
291.000000	1.134780  
290.000000	1.136350  
289.000000	1.135570  
288.000000	1.135240  
287.000000	1.136500  
286.000000	1.137210  
285.000000	1.139520  
284.000000	1.140450  
283.000000	1.145410  
282.000000	1.147020  
281.000000	1.150540  
280.000000	1.150970  
279.000000	1.154390  
278.000000	1.155220  
277.000000	1.158520  
276.000000	1.164550  
275.000000	1.166450  
274.000000	1.169670  
273.000000	1.174060  
272.000000	1.177910  
271.000000	1.180390  
270.000000	1.183900  
269.000000	1.187460  
268.000000	1.190210  
267.000000	1.191950  
266.000000	1.191900  
265.000000	1.190000  
264.000000	1.188350  
263.000000	1.178080  
262.000000	1.171810  
261.000000	1.160910  
260.000000	1.140290  
259.000000	1.110100  
258.000000	1.077760  
257.000000	1.034050  
256.000000	0.964900  
255.000000	0.866980  
254.000000	0.725420  
253.000000	0.542810  
252.000000	0.271180  
251.000000	-0.043510 
250.000000	-0.356190 
249.000000	-0.564590 
248.000000	-0.659900 
247.000000	-0.640590 
246.000000	-0.652390 
245.000000	-0.618150 
244.000000	-0.554850 
243.000000	-0.534890 
242.000000	-0.521440 
241.000000	-0.558420 
240.000000	-0.611160 
239.000000	-0.547760 
238.000000	-0.560290 
237.000000	-0.460750 
236.000000	-0.436220 
235.000000	-0.497740 
234.000000	-0.491410 
233.000000	-0.502170 
232.000000	-0.443610 
231.000000	-0.369800 
230.000000	-0.335130 
229.000000	-0.329290 
228.000000	-0.372390 
227.000000	-0.330170 
226.000000	-0.324200 
225.000000	-0.367350 
224.000000	-0.382350 
223.000000	-0.468570 
222.000000	-0.525230 
221.000000	-0.473520 
220.000000	-0.418970 
219.000000	-0.405010 
218.000000	-0.419350 
217.000000	-0.441870 
216.000000	-0.485810 
215.000000	-0.514520 
214.000000	-0.577020 
213.000000	-0.554390 
212.000000	-0.580880 
211.000000	-0.599670 
210.000000	-0.614820 
209.000000	-0.635159 
208.000000	-0.591780 
207.000000	-0.614910 
206.000000	-0.574950 
205.000000	-0.644780 
204.000000	-0.678690 
203.000000	-0.709440 
202.000000	-0.680700 
201.000000	-0.636130 
200.000000	-0.674370 
