346.000000	1.084590  
345.000000	1.094010  
344.000000	1.107630  
343.000000	1.116250  
342.000000	1.128740  
341.000000	1.147240  
340.000000	1.159060  
339.000000	1.166300  
338.000000	1.178830  
337.000000	1.191140  
336.000000	1.201670  
335.000000	1.215460  
334.000000	1.229280  
333.000000	1.235700  
332.000000	1.263310  
331.000000	1.262740  
330.000000	1.284950  
329.000000	1.306840  
328.000000	1.306360  
327.000000	1.333410  
326.000000	1.344540  
325.000000	1.357870  
324.000000	1.377120  
323.000000	1.383040  
322.000000	1.396220  
321.000000	1.409230  
320.000000	1.415150  
319.000000	1.429980  
318.000000	1.437860  
317.000000	1.445560  
316.000000	1.452760  
315.000000	1.461980  
314.000000	1.475330  
313.000000	1.488700  
312.000000	1.498420  
311.000000	1.506470  
310.000000	1.516420  
309.000000	1.525110  
308.000000	1.533900  
307.000000	1.538030  
306.000000	1.545260  
305.000000	1.551670  
304.000000	1.555630  
303.000000	1.564310  
302.000000	1.570390  
301.000000	1.576200  
300.000000	1.576830  
299.000000	1.578600  
298.000000	1.583240  
297.000000	1.587170  
296.000000	1.588550  
295.000000	1.587740  
294.000000	1.591460  
293.000000	1.592320  
292.000000	1.593270  
291.000000	1.593570  
290.000000	1.593990  
289.000000	1.596140  
288.000000	1.596950  
287.000000	1.605270  
286.000000	1.604270  
285.000000	1.602730  
284.000000	1.609470  
283.000000	1.615520  
282.000000	1.623670  
281.000000	1.634140  
280.000000	1.638210  
279.000000	1.653620  
278.000000	1.649180  
277.000000	1.648150  
276.000000	1.667720  
275.000000	1.670210  
274.000000	1.686000  
273.000000	1.686680  
272.000000	1.695060  
271.000000	1.700440  
270.000000	1.712430  
269.000000	1.714730  
268.000000	1.712920  
267.000000	1.704610  
266.000000	1.707490  
265.000000	1.708850  
264.000000	1.690330  
263.000000	1.672330  
262.000000	1.641700  
261.000000	1.621540  
260.000000	1.602930  
259.000000	1.596740  
258.000000	1.533460  
257.000000	1.457390  
256.000000	1.390110  
255.000000	1.264340  
254.000000	1.125420  
253.000000	0.939060  
252.000000	0.651230  
251.000000	0.314840  
250.000000	-0.034290 
249.000000	-0.262490 
248.000000	-0.269130 
247.000000	-0.307140 
246.000000	-0.318040 
245.000000	-0.320860 
244.000000	-0.321330 
243.000000	-0.303350 
242.000000	-0.231610 
241.000000	-0.235760 
240.000000	-0.328770 
239.000000	-0.253660 
238.000000	-0.251950 
237.000000	-0.241760 
236.000000	-0.228490 
235.000000	-0.273020 
234.000000	-0.353980 
233.000000	-0.363780 
232.000000	-0.327980 
231.000000	-0.286380 
230.000000	-0.210240 
229.000000	-0.187210 
228.000000	-0.178920 
227.000000	-0.119440 
226.000000	-0.154400 
225.000000	-0.171880 
224.000000	-0.152550 
223.000000	-0.181540 
222.000000	-0.227690 
221.000000	-0.264070 
220.000000	-0.315900 
219.000000	-0.228220 
218.000000	-0.123390 
217.000000	-0.035190 
216.000000	0.051940  
215.000000	-0.036950 
214.000000	-0.028560 
213.000000	0.021340  
212.000000	-0.209200 
211.000000	-0.040130 
210.000000	-0.113760 
209.000000	-0.189270 
208.000000	-0.082600 
207.000000	-0.083990 
206.000000	-0.048390 
205.000000	0.059240  
204.000000	0.100770  
203.000000	0.065770  
202.000000	0.161750  
201.000000	0.485140  
200.000000	0.116490  
