466.000000	-0.011280 
465.000000	-0.010710 
464.000000	-0.010190 
463.000000	-0.009719 
462.000000	-0.009240 
461.000000	-0.008720 
460.000000	-0.008180 
459.000000	-0.007630 
458.000000	-0.007120 
457.000000	-0.006640 
456.000000	-0.006110 
455.000000	-0.005570 
454.000000	-0.005050 
453.000000	-0.004490 
452.000000	-0.003900 
451.000000	-0.003260 
450.000000	-0.002610 
449.000000	-0.002030 
448.000000	-0.001490 
447.000000	-0.000850 
446.000000	-0.000080 
445.000000	0.000620  
444.000000	0.001090  
443.000000	0.001610  
442.000000	0.002330  
441.000000	0.003060  
440.000000	0.003730  
439.000000	0.004360  
438.000000	0.005030  
437.000000	0.005780  
436.000000	0.006480  
435.000000	0.007130  
434.000000	0.007820  
433.000000	0.008540  
432.000000	0.009259  
431.000000	0.010010  
430.000000	0.010770  
429.000000	0.011560  
428.000000	0.012420  
427.000000	0.013200  
426.000000	0.013850  
425.000000	0.014540  
424.000000	0.015330  
423.000000	0.016180  
422.000000	0.016850  
421.000000	0.017120  
420.000000	0.017480  
419.000000	0.018270  
418.000000	0.019140  
417.000000	0.020000  
416.000000	0.020890  
415.000000	0.021740  
414.000000	0.022630  
413.000000	0.023660  
412.000000	0.024710  
411.000000	0.025700  
410.000000	0.026700  
409.000000	0.027710  
408.000000	0.028690  
407.000000	0.029680  
406.000000	0.030840  
405.000000	0.031970  
404.000000	0.033020  
403.000000	0.034290  
402.000000	0.035570  
401.000000	0.036620  
400.000000	0.037620  
399.000000	0.038780  
398.000000	0.040040  
397.000000	0.041350  
396.000000	0.042620  
395.000000	0.043910  
394.000000	0.045260  
393.000000	0.046640  
392.000000	0.047980  
391.000000	0.049320  
390.000000	0.050740  
389.000000	0.052130  
388.000000	0.053470  
387.000000	0.054930  
386.000000	0.056430  
385.000000	0.057690  
384.000000	0.059630  
383.000000	0.062860  
382.000000	0.065430  
381.000000	0.067100  
380.000000	0.069010  
379.000000	0.070690  
378.000000	0.072260  
377.000000	0.074060  
376.000000	0.075990  
375.000000	0.077880  
374.000000	0.079550  
373.000000	0.081170  
372.000000	0.082940  
371.000000	0.084810  
370.000000	0.086740  
369.000000	0.088650  
368.000000	0.090460  
367.000000	0.092130  
366.000000	0.093840  
365.000000	0.095650  
364.000000	0.097300  
363.000000	0.098960  
362.000000	0.100930  
361.000000	0.102750  
360.000000	0.104390  
359.000000	0.106420  
358.000000	0.108400  
357.000000	0.110030  
356.000000	0.111660  
355.000000	0.113490  
354.000000	0.115650  
353.000000	0.118070  
352.000000	0.120440  
351.000000	0.122600  
350.000000	0.124650  
349.000000	0.126960  
348.000000	0.129490  
347.000000	0.131910  
346.000000	0.134320  
345.000000	0.136950  
344.000000	0.139380  
343.000000	0.141720  
342.000000	0.144520  
341.000000	0.147210  
340.000000	0.149580  
339.000000	0.152360  
338.000000	0.155810  
337.000000	0.159030  
336.000000	0.161980  
335.000000	0.165470  
334.000000	0.168640  
333.000000	0.170990  
332.000000	0.173480  
331.000000	0.176670  
330.000000	0.179890  
329.000000	0.183060  
328.000000	0.185950  
327.000000	0.187230  
326.000000	0.188300  
325.000000	0.191210  
324.000000	0.194910  
323.000000	0.198170  
322.000000	0.201190  
321.000000	0.204540  
320.000000	0.208140  
319.000000	0.211420  
318.000000	0.214550  
317.000000	0.217810  
316.000000	0.221070  
315.000000	0.224430  
314.000000	0.227900  
313.000000	0.231180  
312.000000	0.234210  
311.000000	0.237310  
310.000000	0.240740  
309.000000	0.244160  
308.000000	0.247480  
307.000000	0.250950  
306.000000	0.254260  
305.000000	0.257220  
304.000000	0.260140  
303.000000	0.263130  
302.000000	0.266090  
301.000000	0.268850  
300.000000	0.271320  
299.000000	0.273750  
298.000000	0.276230  
297.000000	0.278600  
296.000000	0.281000  
295.000000	0.283520  
294.000000	0.286120  
293.000000	0.288680  
292.000000	0.291210  
291.000000	0.293950  
290.000000	0.296860  
289.000000	0.299760  
288.000000	0.302700  
287.000000	0.305780  
286.000000	0.309080  
285.000000	0.312520  
284.000000	0.316060  
283.000000	0.320080  
282.000000	0.324690  
281.000000	0.329540  
280.000000	0.334600  
279.000000	0.339930  
278.000000	0.345490  
277.000000	0.351410  
276.000000	0.357690  
275.000000	0.364500  
274.000000	0.371920  
273.000000	0.379770  
272.000000	0.388160  
271.000000	0.397350  
270.000000	0.406720  
269.000000	0.416670  
268.000000	0.427520  
267.000000	0.438390  
266.000000	0.449240  
265.000000	0.460730  
264.000000	0.472690  
263.000000	0.484990  
262.000000	0.497700  
261.000000	0.510570  
260.000000	0.523420  
259.000000	0.535680  
258.000000	0.547350  
257.000000	0.559580  
256.000000	0.572540  
255.000000	0.584300  
254.000000	0.594940  
253.000000	0.605540  
252.000000	0.622750  
251.000000	0.659860  
250.000000	0.719010  
249.000000	0.785250  
248.000000	0.827360  
247.000000	0.836940  
246.000000	0.839550  
245.000000	0.853850  
244.000000	0.884670  
243.000000	0.899010  
242.000000	0.886270  
241.000000	0.878780  
240.000000	0.885420  
239.000000	0.903570  
238.000000	0.940410  
237.000000	0.963630  
236.000000	0.965750  
235.000000	1.004020  
234.000000	1.064590  
233.000000	1.092430  
232.000000	1.090040  
231.000000	1.075070  
230.000000	1.081980  
229.000000	1.118390  
228.000000	1.076780  
227.000000	1.006770  
226.000000	1.050370  
225.000000	1.093820  
224.000000	1.082150  
223.000000	1.075500  
222.000000	1.090130  
221.000000	1.161590  
220.000000	1.199250  
219.000000	1.185450  
218.000000	1.221310  
217.000000	1.129850  
216.000000	0.956330  
215.000000	0.992290  
214.000000	1.079970  
213.000000	1.150080  
212.000000	1.209190  
211.000000	1.084610  
210.000000	1.019200  
209.000000	1.123630  
208.000000	1.135550  
207.000000	1.093370  
206.000000	1.054470  
205.000000	0.983180  
204.000000	1.018630  
203.000000	1.109340  
202.000000	0.953460  
201.000000	0.751040  
200.000000	0.828970  
